PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
-1.9755823903120635,-0.8883121833428792,1.6551662455733178,0.19495243016694483,1.5031243578010143,-0.037149219325161506,-1.4068524835258538,0.2918148078334109,-0.09755934214810522,-0.5269251440305859,-0.18356713889877463,0.36742582252125694,0.25423812476731933,0.5282777405603838,-1.1627699186412679,-0.011393293682873428,-0.6098232786359978,0.17022097481751475,-0.5725165304513471,0.5477450171818397,-0.018882024138055713,0.30350537330699073
5.764580568353792,-1.3355634133237935,2.676990931093743,-0.6787231829273174,0.6845914086458131,1.3525368933547348,-0.08214851735494405,-0.039206538401106765,0.20367016278587116,-0.49426875389005487,1.6041975439075338,-1.3084288554760426,-0.8504692050803059,-0.01833964053606604,-0.7414645214162523,0.8001436238327928,0.56345021705977,3.220876848526063,0.37141457141475226,-2.0186703950696945,-0.025305262321324337,0.8458724718447729
2.9577251627344214,-1.309894431910842,-2.0812148198416396,-0.2979420159601152,-0.04871988194142828,0.011052049117503585,-0.3198464969541432,0.4734936264405579,-1.0010983199952255,-1.0785696769527127,0.009610789487110452,0.46834297253979346,0.6294762528716468,-0.2714232391779016,0.19609029257602725,-0.1803716736656782,-0.2717484155293503,0.6547873767359819,0.15282356527409013,-0.06797656358377908,-0.7960217918550829,-0.041255438424193366
2.1260684674539685,-1.2620153122798017,-1.6525688283320084,0.7715323959356684,-0.01386600394785794,-1.6297934429100116,1.0703658987100395,-0.022526979713263083,0.10783244498966887,-0.010230254148882909,0.5546710156702916,0.5904227730447181,0.17729766761737076,-0.2224407432998505,-0.593894135187422,-0.39419447472748237,-0.3385466155280559,0.31091724237725726,-0.2312184976648853,-0.0988923792948378,-1.175867483858539,-0.4081731171274264
4.280822566635082,-0.5255606206793709,2.3725663455795405,2.386555245620522,3.055198305859239,-1.148575105060512,0.22338650647625247,0.10546151073685268,0.030406819090099717,1.2398347214115417,1.1991696359810549,-0.6664076649357511,-0.11334715932320209,0.1554351489393099,-0.5983564069492546,0.2875218917782768,0.41420746522521423,-0.32232964813852827,-0.09081605203983617,-0.4796055810353823,-1.344093926932636,-0.3512737449789508
-0.31759208512215525,-0.09085181634056272,-0.9137372751291861,1.6201061042313156,-1.731021961396684,-0.40553219996312434,-1.422261558729669,-0.08165632333334855,1.6548496642659667,-0.3052939784709096,-0.6816511550261732,-0.010717161522893289,-0.35736850900779416,0.05487005162944705,0.4214659217677303,-0.29410062354893424,-0.2260131624675642,-0.18256431794836497,-0.023742446795290455,0.42513565872219217,0.1510276469263481,0.4861898270002938
4.906760150792504,-0.7208645442235171,-0.07331452037414239,1.1127443367238607,-0.9102609749729207,-0.5409076210166684,1.1361830022109558,-0.18810588347714471,0.981701068008201,-0.4814139093514773,1.030463528717785,0.06651228604794128,0.576203907933455,-1.628944968177806,-0.09378558183128322,-0.4079409592295266,1.01028501259293,1.1553375174389044,0.6430450675471944,0.6138968132071119,-0.082726901677847,-0.462551966310551
-2.9931869723865807,0.5696201063880497,-0.6309803700912363,2.0958698920034884,2.2704161467214563,-0.01789821622835723,-0.01891818188566164,0.11651603039557805,0.07334519515273774,-0.4935537217304731,-1.1900940763281835,-0.4391982456343902,0.3332244182087699,-1.063146509041924,1.2731006411892196,-0.2378881624702407,0.18847037457833687,-0.20298984046149268,0.5019864004534527,-0.2181636158901058,0.8991888525915701,0.04770348666372156
4.461252347420885,-2.0868688130307698,-0.4162049593956883,-1.7552848139114712,-0.8966126020112003,1.5051950250340498,0.5066452939663733,-0.6220982059614917,0.08998637806016661,0.03787164267294917,0.0975577920051996,1.771234809641303,-2.8884587609165986,-0.5000940588039714,0.3264096817365619,0.727208233889564,0.4873950988512181,2.153078860718089,0.325871560985455,0.20305557059437726,-0.11452236315916882,-0.7197672130437716
-1.695547722073346,-1.738649606393552,1.8266164374747995,0.4414880733054429,-0.39703340370078827,0.7041702757628191,0.2754832032065,-0.1695687354669034,0.8235329730220463,-1.354659237095336,-0.46398619313959777,-0.3388153475937495,-0.14249717181083238,0.4959774696426685,-1.4631277957521567,-0.4977334584885379,-0.8337665443264892,0.02178639010658294,-0.2077693769052399,0.49373626900424133,-0.13750661220891655,0.4560910672032875
-3.0985145879892535,0.9931497797052766,-1.9067895990948507,0.9546586653328037,0.6548641424170532,-0.10063368813753053,-0.08683775729128897,0.07456802535284973,0.49450921514905816,-1.2181433505801198,-0.21924842704978736,0.7764426191177264,0.451940642852892,-0.18353200306350792,0.06961420034763248,-0.4463270485335946,-0.4286510749914111,-0.20128480389307654,-0.1521005753293239,0.10851510093407823,0.05095100488410599,-0.018767669580884865
4.213162980026913,1.4461046609577104,-0.9575429908111055,-2.729512901478003,1.9594215699617685,1.6552752755394884,0.7064998826995192,-1.0347783307128642,0.7850413907304954,1.2868056336750682,-1.2280156624525835,-1.858374771513368,2.4999335687669486,-0.6068173065760442,-0.29185102723978923,1.0408839470845443,0.1453744005244565,1.5262690302092463,-0.08283294827026647,0.24817255420301276,-0.1978886744005198,0.311798169816616
0.27849311191574677,-1.324256358648827,1.0956564644215023,-2.074116818496204,-1.2960234505545223,-2.227630657856051,1.043940208089803,-0.21300182281225982,-0.7441840684680573,0.21655600333783456,-0.7847394446983251,0.8977055408633001,-0.07466831273768992,0.5960790817710201,-0.07621135990874865,-0.24098126896227648,-0.05797560136646434,-0.47664116703312603,-0.023827915403722266,-0.8782808230378533,0.7685286028731958,-0.2676098035874244
3.949018175690749,-1.2405490786996134,-1.9683100063004793,-0.7074182255418585,0.9297849491288346,0.46917837690474784,1.290840649947126,-0.5568220986018138,-0.4660558792629462,0.7385833084567156,-0.9386133734209636,1.29670378726241,-0.11769264538284101,-0.3342145997019252,0.3898797601434015,-0.23403991803731455,-0.002531281313653228,3.2384192027457623,0.10326010224990037,-0.39037432037348524,0.22461297837390665,-0.19841101551064788
5.885587776182745,-1.297020833319309,-0.0925162372144372,-0.5352755769335801,-0.15882011188815431,0.11097493014334639,-0.28082601123018,-0.9578841442933604,2.3393218601064176,0.8576988008480649,-1.0996207021231006,0.6155369547860902,-0.9195515979725346,-1.2803848270845024,0.23766001881418702,-0.9017102651656393,0.7798399055029263,-0.008647557882713881,-0.6520815476829765,-1.1795722604887193,0.21968590303509433,0.5885948392495931
4.0479610389560845,-2.2577268294521775,-1.0536309815113771,-1.6349469883962078,-0.8101874580966674,2.048776933956031,-0.005907133170004946,-0.7446942708356792,0.4420047055734351,1.0026794159974424,-0.5851778355383995,-0.3888433387319284,0.19347291987601525,0.9374292370202072,-0.1695020090997291,-0.663411899353481,1.0513385766526109,-0.8136601101473997,0.39973294895948225,-0.5602198389959372,-0.7062867644126348,-0.4431014654148995
2.2066349760996964,1.3834973418309897,-0.9008070304235821,0.29580399219504816,1.0618002438474552,-0.14648996939729,-1.3253006757064318,0.007866963229778139,0.3784604327567281,0.8190030152533516,0.5183176818796905,0.26130378969468426,-1.3933402757295943,-0.060063838964606237,-0.8255399239627428,0.5877428634643617,2.1597489635959595,-1.0377024516607711,-0.13461539680738058,0.7430328807439028,-0.18641047819443293,-0.05576079121329828
2.8801573443605486,-1.3139369376814571,-1.6928729972905978,0.4886253978695309,0.6889331484594735,-0.8647105710428454,-0.36879031098345927,-0.13128751262145943,0.37729826002996697,1.2869610450041902,1.1095562383000843,0.6539836588585428,0.5422316137564364,0.09620193850227267,-0.7407544713041506,0.6140205326032442,-0.1887509815659077,1.220279547431973,-0.13336212373007497,-0.762077721632264,0.28187286492750935,-0.030383999520221684
-1.6115478299478403,-2.3232986845480244,-1.090640686981772,-0.061072852246705105,-0.06529584883915376,2.1581612396853576,1.123211832960686,-0.9978592214550641,0.5341463563061886,1.2629801719938745,-0.1146584027786363,0.24474597309318993,-0.4781215721479474,0.23272464690502953,-0.395392751704661,-0.0605709980060519,-0.42763646467162697,0.1613358925723737,-0.018360350703431543,0.3599346248776579,-0.42367882286420416,0.22658110194287243
1.1001618745342805,2.1213103454078857,1.4477200930457863,2.1032852655731817,-1.8938713147387713,-1.0325412945356238,-0.08696285348996352,0.025287014298916787,-0.13531131571842372,1.12019313506905,-0.37583855330122246,-1.0568465517642085,0.22483301450918267,-1.4280079128196885,-0.4353049219392881,0.36242082830687616,-0.17175950244945856,-0.00010361793221161036,0.6500413768277561,-0.03568096180686294,0.3194915135948561,0.23148735315876137
-3.043154425405285,-1.7433001826299301,0.5400088210965569,-1.6274818656828192,0.6778736190065546,-1.7074489583428814,0.5706189389029838,-0.5384345231636676,1.406905480294236,-0.07787801065012084,-0.381970143643888,-0.6192296009117659,-0.5171247613216866,-0.0012988169013784152,-0.16819489905036447,0.05902315892151052,0.10642245411323975,0.016118825016349862,-0.2365351782050656,0.2689062355531305,0.11431500506108809,0.17395128712189023
3.562716831769015,-1.5659760423306561,-1.688170822921015,0.7343717793728723,-1.757411179156458,1.1118912875587472,1.3773286523865171,-0.3508864840855466,-0.5775370299626588,-0.7541405623720945,-0.9472208022390906,3.477013123969377,-1.6187567338648323,-0.5365221760048775,-0.3207474160706064,0.3629371719407796,-0.18963786407170768,-0.8360823496247426,0.20478281402126364,1.078388564355338,0.038775775646463825,-0.7387129852394702
-2.9093715576753874,-1.120605779370973,-0.5225598619125951,-0.29474084021199015,0.6050896018271437,-0.5870899418226014,0.7444431058536094,-0.4591373190413417,0.26900514740205667,0.4459893141206708,-0.4424479022880884,0.5104934151868207,1.1847939386390687,-0.08787969193201611,-0.45441639692377456,0.09951068648575098,0.1425419500868969,0.06702711086688712,-0.3789126523516335,0.33250661872704124,0.07364348562298163,0.297535689332311
2.791842127936346,-1.054931365109025,-0.9714391766448619,-1.0115180543371811,-0.04737865033418897,-0.2024953214448129,-0.13473522893818268,0.1110427527354536,-1.0558518988866683,0.22258859659101124,-0.1867201730684136,-0.0671370151997494,1.4122243859833392,0.22331109420981743,-0.2859392228147194,1.694480701690233,0.16940092834728307,1.51781708084241,0.6567178829146484,-0.8600812417428311,-0.5382009716165939,-0.23340444854249703
2.5867542935194554,3.206537076828605,1.003193880607036,0.4482587675769286,0.5462306968581474,-1.5933460950733724,0.4889527464417362,-0.3476985345109262,0.208622663183406,1.8524926590500563,0.5699230567441417,-1.1744472246634434,0.8233219964359942,-0.5206029459571041,0.06474656548402041,1.3251958567845605,0.3869751063610872,-0.2871616850023257,-1.0762935558894473,-0.09978472674591309,0.35336138706512266,0.17593577202644708
1.1639915094797866,1.3429715705805414,0.07346112745692565,0.16873940118229638,-1.9894824803629978,0.8161211452521666,0.36293303541976774,-0.43192709797157636,-0.33117217061739995,1.2168983329861627,0.13809086501325613,0.17415989421101066,-0.8589640125612966,0.20390702485259593,-0.254928584938902,0.09673627245338481,-0.29825144308768425,-0.036409356012279695,-0.23027844132815808,0.4812314847984926,0.8486987461204293,-0.06866632881076844
0.6056825383512304,0.02783873549220129,0.8139826363854609,0.008678510014417527,-0.5470723704719033,0.6033177891713685,-1.2265331978145497,-0.44738670888849863,1.0797783660497395,1.5414166522912178,0.6239516185737337,-0.5284755625293881,0.7005418212669585,-1.6646998335484553,-0.7013013944825961,0.6915929006645093,-0.3028805880021171,1.266521061470944,0.3611275287060744,0.8212410906171306,-0.26399989528416606,-0.25535795469511974
0.6756508642338236,3.169984905906913,0.3438404408577544,-0.7554829644817386,-1.2028739386022165,0.8238298002518425,-1.044482969813571,-0.865802327012777,2.678264661321901,-0.8601166777651816,-1.182589804928786,1.8114985478473569,1.0332350400950563,-0.7605329106410021,0.7896387662359073,-0.17420165783967878,0.14420439301073082,-1.094215830013386,-0.07766849603709487,-0.6323385159360891,-0.7376243275428435,0.40479236460330364
0.262072968058419,1.6985578036404645,-0.49412272652928485,0.4231718961225112,-0.5401724657446321,-1.2679466348974986,-0.20864598470969442,-0.0037669305358042303,-0.40612917544216465,0.6353554390994085,-0.925220403118678,0.5447169547468116,-0.8861773044747359,-0.1199139262968823,-0.6670741378473143,0.35669018605325276,0.10640254194903444,-0.17313689050811304,-0.10935422644810582,0.3991140947085276,-0.16707900534015288,-0.05510322538481475
4.197109952797101,-2.2660453121536652,0.9300557850352424,-0.02236984268182353,0.24344470927863196,1.9141599036475812,0.8971283329432379,-0.33246434147553194,0.15824066704549236,-0.8008077994110404,-0.38935562017888603,-0.09970641427559969,-0.7771941421293997,1.6403594029941502,-0.6677839747297596,-0.8524290183472306,-0.3051355331906533,-0.6820820471666148,0.20776323410107767,-1.3183817382014331,0.08913267863171802,0.7581225511392434
6.807410910743754,0.24504746351435958,1.4308686837946665,1.6471960027617227,2.8580350191617154,0.181629522868336,1.853603526140508,0.232070302833679,-1.1462427133191495,-1.7303266936185437,-1.1397180736600485,1.099012392168371,-0.8428964563104955,-1.2602361275226,0.26785169586036306,0.7351453833450423,0.0860778243953455,0.9448303030916685,0.0017954234358977174,-0.5365511638723302,0.015733910322294837,0.838501888108961
-1.0481214133484327,-3.398677210975007,1.354512139547462,-0.6224976336265029,-2.108101685769661,-1.7441923631378256,0.6502879083307577,-0.5846833710655561,1.3604430583025302,0.14733747309157327,0.007279445207461857,0.31345301109247686,-0.1751060116242109,0.935443132065226,0.9744452507799223,-0.22573975674944166,0.2551976192086819,-0.056684315845998354,0.1389657097979386,-0.5086540027154888,-0.017224668411070076,-0.5616110724125216
2.0026798393484526,-0.7860400179885503,2.51489868004239,0.06325329634516083,0.8653925052117687,-2.935637052860764,1.7564593383873968,-0.07894909777218141,-0.6331030582754271,1.4020407409037765,0.6648251793041638,-1.5752831938517422,-1.0944878101177857,-1.242505037214107,1.0928684966565023,-0.7128532023962875,-0.12336957358662275,-0.16487504976838907,-0.07053622566390255,-0.1056515777617744,-0.2491137002064324,-1.0529352554442555
0.7901775366881096,1.0244821478502053,-1.2485004383222758,-0.6751570342328755,0.143938004955045,-0.8999603150404251,-0.9046337650615079,-0.6437479359477498,1.5662867192800574,1.0886136256000076,-1.3485302391715435,0.7773224347075346,-1.3855043018552005,0.9978752989717624,0.1983353380233713,-0.2768308270418689,-0.18065222525846603,-0.015524499204784435,-0.47018108213238563,0.25921076497321277,0.13812048053636214,0.12603112766104602
-1.2203371341908837,0.6653139241601118,-0.9677653545700073,-0.190626911284277,-0.4401948787554966,2.05711459890798,1.08556436485126,-0.7561791495085501,0.720081821351971,0.16370903970257475,-0.07955963889276625,-0.5100047458709952,-0.8652512362526635,0.2779136602020541,-0.591963006001889,0.19366883074329627,-0.40584856763562066,-0.06800635248775092,0.7126653227307919,-0.3277121974398312,-0.3025228993944512,-0.4566960180793448
-2.3346092388782966,-1.307023358424782,-0.8671172158826119,-0.9762624202162207,0.6207811715655946,0.12805389897134892,1.478996894643117,-0.2507154249745917,-0.6018896420567207,-0.18590032355974312,0.06922235062455517,-0.26965933599355035,-0.2704886883582475,0.17601925099656626,-0.6654860922793636,0.04520341464478121,-0.6671517140899815,-0.007556787015361012,0.43161392922438807,0.24185190610907564,-0.40346141168543553,0.4884231265671177
0.593092838862347,0.7707338985203303,1.5503663590615984,-0.018302377839820857,-1.7232269336150445,-1.3570813898788612,-0.8404957036213621,-0.1522596971487094,1.6191622529926264,0.02248810516955253,0.5278348690283229,-1.73786595216349,-1.6099915877707631,-0.8848968205205006,0.31156555940061265,-0.24471722308913343,0.46105305714701766,0.11253934402331728,-0.6598969854278869,-0.21119281631464956,-0.21478934211653564,0.1640584229564325
